timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-06T10:40:39,GaussianNB_9_features_reduced_by_60_percent8,37a22136-f6c5-46cd-87d9-65d0a4a2ce70,0.0222101211547851,8.487646837421463e-08,3.821522079177314e-06,42.5,0.0,4.7543792724609375,1.999227537049188e-07,0,1.8435959073030976e-08,2.1835871277794973e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,9,60,"cons.price.idx, education, job, age, marital, contact, previous, housing, cons.conf.idx"
2023-11-06T10:40:41,GaussianNB_9_features_reduced_by_80_percent8,05b8b0ee-887b-49f6-9c1f-37f0063f42aa,0.0178065299987792,6.123063218096335e-08,3.438661669913281e-06,42.5,0.0,4.7543792724609375,1.454871561792162e-07,0,1.2038743304098414e-08,1.575258994833146e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,9,80,"cons.price.idx, education, job, age, marital, contact, previous, housing, cons.conf.idx"
2023-11-06T10:40:44,GaussianNB_8_features_reduced_by_0_percent8,0ceabbba-df11-4c2b-97c8-6f5246d40158,0.0366101264953613,1.524767429305688e-07,4.164878888082736e-06,42.5,0.0,4.7543792724609375,3.562970293892755e-07,0,3.5974538368463985e-08,3.922715677577394e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,0,"month, poutcome, pdays, nr.employed, emp.var.rate, previous, cons.price.idx, cons.conf.idx"
2023-11-06T10:40:46,GaussianNB_8_features_reduced_by_20_percent8,9b93a50b-ec9f-4312-9781-dbb5ff0a0edf,0.0308971405029296,1.274128731350874e-07,4.1237755682603065e-06,42.5,0.0,4.7543792724609375,3.000178270869785e-07,0,2.777280207131601e-08,3.2779062915829453e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,20,"month, poutcome, pdays, nr.employed, emp.var.rate, previous, cons.price.idx, cons.conf.idx"
2023-11-06T10:40:48,GaussianNB_8_features_reduced_by_40_percent8,2efe3877-61f9-4dda-aa82-1e2e2bcc33af,0.0232658386230468,9.728515264181469e-08,4.181459100530556e-06,42.5,0.0,4.7543792724609375,2.285028497378033e-07,0,2.1779249767253835e-08,2.50282099505057e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,40,"month, poutcome, pdays, nr.employed, emp.var.rate, previous, cons.price.idx, cons.conf.idx"
2023-11-06T10:40:50,GaussianNB_8_features_reduced_by_60_percent8,8b294f8f-994d-44ee-8209-3a42fba844a3,0.0196790695190429,7.81623917846681e-08,3.97185404061062e-06,42.5,0.0,4.7543792724609375,1.843295163578457e-07,0,1.675612710338707e-08,2.010856434612328e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,60,"month, poutcome, pdays, nr.employed, emp.var.rate, previous, cons.price.idx, cons.conf.idx"
2023-11-06T10:40:52,GaussianNB_8_features_reduced_by_80_percent8,64dfafc8-a5c9-486d-aebd-ee92d5f2836e,0.017977237701416,6.768628871155372e-08,3.765110626880249e-06,42.5,0.0,4.7543792724609375,1.6248772541681925e-07,0,1.1646415162734533e-08,1.741341405795538e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,8,80,"month, poutcome, pdays, nr.employed, emp.var.rate, previous, cons.price.idx, cons.conf.idx"
2023-11-06T10:40:54,GaussianNB_7_features_reduced_by_0_percent8,21bb493d-341a-4950-be9d-c9cca62870f5,0.0367929935455322,1.6345454013036377e-07,4.442545288631781e-06,42.5,0.0,4.7543792724609375,3.851614064640469e-07,0,3.5352355055996066e-08,4.20513761520043e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,0,"housing, loan, age, poutcome, pdays, euribor3m, contact"
2023-11-06T10:40:56,GaussianNB_7_features_reduced_by_20_percent8,b98bac19-79e1-48e1-a14b-a0362d5b3b5a,0.0324556827545166,1.3405907110131852e-07,4.130526913123175e-06,42.5,0.0,4.7543792724609375,3.136970930629307e-07,0,3.119197645901296e-08,3.448890695219437e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,20,"housing, loan, age, poutcome, pdays, euribor3m, contact"
2023-11-06T10:40:58,GaussianNB_7_features_reduced_by_40_percent8,869f83fd-24ce-48a6-80dd-673e79c7544c,0.0234265327453613,9.652521344387873e-08,4.120337161844473e-06,42.5,0.0,4.7543792724609375,2.269829312960307e-07,0,2.1344099292643177e-08,2.483270305886739e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,40,"housing, loan, age, poutcome, pdays, euribor3m, contact"
2023-11-06T10:41:00,GaussianNB_7_features_reduced_by_60_percent8,734ba355-f219-49dd-a6e5-c6fb44ca822a,0.0254867076873779,8.97563628565877e-08,3.5216931098966043e-06,42.5,0.0,4.7543792724609375,2.144661214616564e-07,0,1.6446924667737527e-08,2.309130461293939e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,60,"housing, loan, age, poutcome, pdays, euribor3m, contact"
2023-11-06T10:41:02,GaussianNB_7_features_reduced_by_80_percent8,9704aa30-7af6-4a5c-8633-27ff39692cc0,0.0180120468139648,6.750373555037534e-08,3.747699317438998e-06,42.5,0.0,4.7543792724609375,1.5946196185217964e-07,0,1.4202530613450412e-08,1.7366449246563005e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,80,"housing, loan, age, poutcome, pdays, euribor3m, contact"
2023-11-06T10:41:04,GaussianNB_6_features_reduced_by_0_percent8,af7bed1f-ff86-4c21-9012-1448869c3bab,0.0292062759399414,1.288958270536855e-07,4.413292106078214e-06,42.5,0.0,4.7543792724609375,3.014251589775086e-07,0,3.0180613706155185e-08,3.3160577268366375e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,0,"pdays, marital, day_of_week, previous, contact, loan"
2023-11-06T10:41:07,GaussianNB_6_features_reduced_by_20_percent8,712248e0-0fb0-491b-ae02-968ad35da930,0.0517666339874267,2.1775414295176885e-07,4.206457445246635e-06,42.5,0.0,4.7543792724609375,5.146218670739068e-07,0,4.558657783187906e-08,5.602084449057859e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,20,"pdays, marital, day_of_week, previous, contact, loan"
2023-11-06T10:41:09,GaussianNB_6_features_reduced_by_40_percent8,38396053-f6bf-4ad4-9ab1-89c6b4bc0b35,0.0233256816864013,9.727074142609268e-08,4.1701135569727205e-06,42.5,0.0,4.7543792724609375,2.2839870717790405e-07,0,2.184631709800063e-08,2.502450242759046e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,40,"pdays, marital, day_of_week, previous, contact, loan"
2023-11-06T10:41:11,GaussianNB_6_features_reduced_by_60_percent8,d41609d8-b323-4901-81af-0a100461d0cf,0.0206000804901123,7.930815401079955e-08,3.849895346227707e-06,42.5,0.0,4.7543792724609375,1.8684864044189455e-07,0,1.718466530595227e-08,2.0403330574784682e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,60,"pdays, marital, day_of_week, previous, contact, loan"
2023-11-06T10:41:13,GaussianNB_6_features_reduced_by_80_percent8,7e8e7a2e-fcc9-41e8-9ab3-4d46aceabd2f,0.016789436340332,5.640427941423735e-08,3.359510008012686e-06,42.5,0.0,4.7543792724609375,1.340202159351773e-07,0,1.1089095090331589e-08,1.451093110255089e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,80,"pdays, marital, day_of_week, previous, contact, loan"
2023-11-06T10:41:15,GaussianNB_5_features_reduced_by_0_percent8,083f49e8-2012-4e1c-a132-a2e1c9e35a86,0.0338234901428222,1.2966151959236994e-07,3.8334754646804425e-06,42.5,0.0,4.7543792724609375,3.034995661841499e-07,0,3.0076076833817455e-08,3.3357564301796734e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,0,"age, job, y, euribor3m, housing"
2023-11-06T10:41:17,GaussianNB_5_features_reduced_by_20_percent8,4dba8118-a6e3-45fa-9e56-bc48762da454,0.0277783870697021,1.1832490348709097e-07,4.259603093231708e-06,42.5,0.0,4.7543792724609375,2.774442235628764e-07,0,2.6966104881770058e-08,3.044103284446465e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,20,"age, job, y, euribor3m, housing"
2023-11-06T10:41:19,GaussianNB_5_features_reduced_by_40_percent8,ccea04f2-365b-487e-8ec9-b71c6c62a511,0.0413997173309326,1.9082636153337369e-07,4.609363875796176e-06,42.5,0.0,4.7543792724609375,4.451278183195327e-07,0,4.58044679392818e-08,4.909322862588145e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,40,"age, job, y, euribor3m, housing"
2023-11-06T10:41:22,GaussianNB_5_features_reduced_by_60_percent8,55d073e8-dc68-4357-8ff0-da157cd5a968,0.0247390270233154,8.226197223514867e-08,3.3251902816396303e-06,42.5,0.0,4.7543792724609375,1.937220493952433e-07,0,1.7910440880465712e-08,2.116324902757091e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,60,"age, job, y, euribor3m, housing"
2023-11-06T10:41:24,GaussianNB_5_features_reduced_by_80_percent8,2cf52c6b-466e-4181-a697-d3cad05d0d22,0.0163521766662597,5.832178136448618e-08,3.5666066086984203e-06,42.5,0.0,4.7543792724609375,1.38456126054128e-07,0,1.15862749741306e-08,1.5004240102825862e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,80,"age, job, y, euribor3m, housing"
2023-11-06T10:41:26,GaussianNB_4_features_reduced_by_0_percent8,c9d43dee-0b66-4e02-8943-37ac15376563,0.0341572761535644,1.2826120518261018e-07,3.7550185385384014e-06,42.5,0.0,4.7543792724609375,3.0018670691384215e-07,0,2.9786396344206883e-08,3.299731032580491e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,0,"euribor3m, poutcome, education, nr.employed"
2023-11-06T10:41:28,GaussianNB_4_features_reduced_by_20_percent8,9b7ba9f3-7357-4db4-9576-9d7e62d4c544,0.0299258232116699,1.2984810733158272e-07,4.338998677267697e-06,42.5,0.0,4.7543792724609375,3.068968653678894e-07,0,2.7158805381380567e-08,3.3405567074927e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,20,"euribor3m, poutcome, education, nr.employed"
2023-11-06T10:41:30,GaussianNB_4_features_reduced_by_40_percent8,894dad84-a6ec-4cfc-a6db-ec32843e5b03,0.0227241516113281,9.437465217429045e-08,4.153055030984924e-06,42.5,0.0,4.7543792724609375,2.217251393530104e-07,0,2.1069217697610543e-08,2.427943570506209e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,40,"euribor3m, poutcome, education, nr.employed"
2023-11-06T10:41:32,GaussianNB_4_features_reduced_by_60_percent8,25c6a27d-40b2-4e1a-b641-58741a46c436,0.0310661792755126,1.341778581009524e-07,4.319097527603449e-06,42.5,0.0,4.7543792724609375,3.139025635189481e-07,0,3.1292105149987046e-08,3.451946686689351e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,60,"euribor3m, poutcome, education, nr.employed"
2023-11-06T10:41:34,GaussianNB_4_features_reduced_by_80_percent8,c90ee366-9fbe-4bff-b919-b6516bc7a9ee,0.0194678306579589,5.734060685120829e-08,2.945403001426143e-06,42.5,0.0,4.7543792724609375,1.360861791504754e-07,0,1.143198862640323e-08,1.4751816777687864e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,80,"euribor3m, poutcome, education, nr.employed"
2023-11-06T10:41:36,GaussianNB_3_features_reduced_by_0_percent8,6e0a3304-4092-4c54-bcfd-5d0b4eaefeff,0.0323593616485595,1.4324685425779086e-07,4.426751547621066e-06,42.5,0.0,4.7543792724609375,3.348127007484436e-07,0,3.3713456199014526e-08,3.685261569474581e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,0,"poutcome, emp.var.rate, previous"
2023-11-06T10:41:38,GaussianNB_3_features_reduced_by_20_percent8,d90cb7e4-88c7-4fd7-9f63-ee712a6d482c,0.0314600467681884,1.2363233929379948e-07,3.929820581793064e-06,42.5,0.0,4.7543792724609375,2.922071350945367e-07,0,2.585744726881482e-08,3.180645823633515e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,20,"poutcome, emp.var.rate, previous"
2023-11-06T10:41:40,GaussianNB_3_features_reduced_by_40_percent8,1a0fcc8b-353d-45da-b914-891a1bc5cba6,0.0230000019073486,9.534578001905621e-08,4.1454683527044704e-06,42.5,0.0,4.7543792724609375,2.2405286629994722e-07,0,2.123987729040285e-08,2.4529274359035e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,40,"poutcome, emp.var.rate, previous"
2023-11-06T10:41:42,GaussianNB_3_features_reduced_by_60_percent8,5a46c562-acc5-45b3-9e75-2c28bdc44376,0.0185718536376953,7.40716969333708e-08,3.988384701838668e-06,42.5,0.0,4.7543792724609375,1.746780342525906e-07,0,1.5883622063483925e-08,1.905616563160745e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,60,"poutcome, emp.var.rate, previous"
2023-11-06T10:41:45,GaussianNB_3_features_reduced_by_80_percent8,1b6d36e8-6d48-4eb5-a5ea-9b60f8e9cb0e,0.0242562294006347,1.0287844807906188e-07,4.241320708995671e-06,42.5,0.0,4.7543792724609375,2.445773945914375e-07,0,2.0094379876051485e-08,2.646717744674889e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,80,"poutcome, emp.var.rate, previous"
2023-11-06T10:41:47,GaussianNB_2_features_reduced_by_0_percent8,0cf085c3-ac5f-4db8-b2a1-b7da3dcc59f4,0.0307414531707763,1.2148269896619306e-07,3.951755250193498e-06,42.5,0.0,4.7543792724609375,2.8461317221323655e-07,0,2.7921105887192728e-08,3.125342781004293e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,0,"loan, pdays"
2023-11-06T10:41:49,GaussianNB_2_features_reduced_by_20_percent8,c6a1b4ef-336b-48be-b82a-b7d035aade48,0.0245313644409179,1.047116233677682e-07,4.268479383605368e-06,42.5,0.0,4.7543792724609375,2.457764413621691e-07,0,2.3611478864040693e-08,2.6938792022620976e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,20,"loan, pdays"
2023-11-06T10:41:51,GaussianNB_2_features_reduced_by_40_percent8,25e2b318-5041-4f93-8f12-653a4418f055,0.0256006717681884,9.750243396180582e-08,3.808588885662088e-06,42.5,0.0,4.7543792724609375,2.3098538319269818e-07,0,1.9855708342220173e-08,2.508410915349184e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,40,"loan, pdays"
2023-11-06T10:41:53,GaussianNB_2_features_reduced_by_60_percent8,d3317107-8142-447f-a556-ba2b553cc2df,0.0222442150115966,7.076350894748171e-08,3.181209537427607e-06,42.5,0.0,4.7543792724609375,1.672219898965624e-07,0,1.4828807237184567e-08,1.820507971337469e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,60,"loan, pdays"
2023-11-06T10:41:55,GaussianNB_2_features_reduced_by_80_percent8,8b713732-3f34-4501-8bbe-ee3fb2fa6e2b,0.0154073238372802,5.4624707398464055e-08,3.5453728353714216e-06,42.5,0.0,4.7543792724609375,1.299558414353265e-07,0,1.0575227091370228e-08,1.405310685266967e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,80,"loan, pdays"
2023-11-06T10:41:57,GaussianNB_1_features_reduced_by_0_percent8,d55ede4d-32d0-4ec8-9d0a-2fbc4f78f5e2,0.0352756977081298,1.465710902689439e-07,4.1550160533086805e-06,42.5,0.0,4.7543792724609375,3.425868021117317e-07,0,3.4491500209696825e-08,3.770783023214285e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,0,month
2023-11-06T10:41:59,GaussianNB_1_features_reduced_by_20_percent8,47c154cc-57f1-468a-bc21-0772d0f57cc6,0.0225276947021484,8.463125302263067e-08,3.756764912770213e-06,42.5,0.0,4.7543792724609375,1.9897702667448258e-07,0,1.8750829170433765e-08,2.177278558449165e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,20,month
2023-11-06T10:42:01,GaussianNB_1_features_reduced_by_40_percent8,28b3735b-c83a-4559-b8ce-a9a4133b3124,0.0197370052337646,6.9734299858836e-08,3.533175323860156e-06,42.5,0.0,4.7543792724609375,1.646887924936083e-07,0,1.4714194521729953e-08,1.7940298701533825e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,40,month
2023-11-06T10:42:03,GaussianNB_1_features_reduced_by_60_percent8,d84a213a-fdfa-4a2f-b42a-36bab85c8c1e,0.0158853530883789,5.9498578660295534e-08,3.745499286624124e-06,42.5,0.0,4.7543792724609375,1.4099495278464424e-07,0,1.2074953365299736e-08,1.53069906149944e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,60,month
2023-11-06T10:42:05,GaussianNB_1_features_reduced_by_80_percent8,065bc6e7-f8a3-4a37-bc92-fb1bd283afdc,0.015782356262207,4.7623164023867855e-08,3.0174939174265063e-06,42.5,0.0,4.7543792724609375,1.1379685666826037e-07,0,8.721586827959983e-09,1.2251844349622036e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,80,month
2023-11-06T10:42:07,GaussianNB_19_features_reduced_by_0_percent9,545e730d-7a29-43ed-a4e5-a8402f0eaf9d,0.0392823219299316,1.7061426563254017e-07,4.3432836260765575e-06,42.5,0.0,4.7543792724609375,3.99913059340583e-07,0,3.902027682064121e-08,4.389333361612242e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,0,"euribor3m, education, nr.employed, cons.price.idx, default, marital, day_of_week, pdays, month, emp.var.rate, loan, job, previous, cons.conf.idx, poutcome, contact, y, housing, age"
2023-11-06T10:42:10,GaussianNB_19_features_reduced_by_20_percent9,5c342477-d724-4347-bc51-d8f3a2f02a65,0.0575830936431884,2.481548554887491e-07,4.309508916391875e-06,42.5,0.0,4.7543792724609375,5.844030115339492e-07,0,5.4016280079546666e-08,6.384192916134959e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,20,"euribor3m, education, nr.employed, cons.price.idx, default, marital, day_of_week, pdays, month, emp.var.rate, loan, job, previous, cons.conf.idx, poutcome, contact, y, housing, age"
2023-11-06T10:42:12,GaussianNB_19_features_reduced_by_40_percent9,585a6d05-7887-45fb-8554-c9d72dc39d19,0.032419204711914,1.2987310207494808e-07,4.0060545355457065e-06,42.5,0.0,4.7543792724609375,3.03927395078871e-07,0,3.019257876985648e-08,3.341199738487275e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,40,"euribor3m, education, nr.employed, cons.price.idx, default, marital, day_of_week, pdays, month, emp.var.rate, loan, job, previous, cons.conf.idx, poutcome, contact, y, housing, age"
2023-11-06T10:42:14,GaussianNB_19_features_reduced_by_60_percent9,5f52a195-3e21-4786-9096-6e09e977aea5,0.0249106884002685,1.0246079613247693e-07,4.1131258392430585e-06,42.5,0.0,4.7543792724609375,2.429336309432984e-07,0,2.066366501215573e-08,2.635972959554541e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,60,"euribor3m, education, nr.employed, cons.price.idx, default, marital, day_of_week, pdays, month, emp.var.rate, loan, job, previous, cons.conf.idx, poutcome, contact, y, housing, age"
2023-11-06T10:42:16,GaussianNB_19_features_reduced_by_80_percent9,824a7769-a60c-467b-a5bf-a0577933905f,0.0207643508911132,7.238333995857688e-08,3.485942822780723e-06,42.5,0.0,4.7543792724609375,1.7087823814815945e-07,0,1.5339841405269302e-08,1.862180795534288e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,80,"euribor3m, education, nr.employed, cons.price.idx, default, marital, day_of_week, pdays, month, emp.var.rate, loan, job, previous, cons.conf.idx, poutcome, contact, y, housing, age"
