timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-02T21:35:29,GaussianNB_15_features_reduced_by_0_percent0,bdd0a68b-d14a-46f4-919f-5ed3adf0b78c,0.0830333232879638,2.876403609313547e-07,3.464155709314476e-06,42.5,0.0,4.7543792724609375,9.09023814731174e-07,0,9.84598794578536e-08,1.0074836941890275e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,0,"HvyAlcoholConsump, HeartDiseaseorAttack, DiffWalk, HighChol, Education, BMI, AnyHealthcare, Sex, Age, GenHlth, MentHlth, HighBP, Veggies, Income, PhysActivity"
2023-11-02T21:35:31,GaussianNB_15_features_reduced_by_20_percent0,333dd25d-6be6-4372-b82d-851a8f7f9447,0.063711404800415,2.2247842066015922e-07,3.491971670646789e-06,42.5,0.0,4.7543792724609375,7.038376397556729e-07,0,7.541107345787169e-08,7.792487132135446e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,20,"HvyAlcoholConsump, HeartDiseaseorAttack, DiffWalk, HighChol, Education, BMI, AnyHealthcare, Sex, Age, GenHlth, MentHlth, HighBP, Veggies, Income, PhysActivity"
2023-11-02T21:35:34,GaussianNB_15_features_reduced_by_40_percent0,eba5572c-2ef1-4f8c-8594-d854c51996cc,0.063572883605957,2.2089030562834334e-07,3.474599437670388e-06,42.5,0.0,4.7543792724609375,6.995846827824911e-07,0,7.410152872277347e-08,7.736862115052646e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,40,"HvyAlcoholConsump, HeartDiseaseorAttack, DiffWalk, HighChol, Education, BMI, AnyHealthcare, Sex, Age, GenHlth, MentHlth, HighBP, Veggies, Income, PhysActivity"
2023-11-02T21:35:36,GaussianNB_15_features_reduced_by_60_percent0,93629894-b7a8-4560-b83e-652babc3e5b1,0.0437357425689697,1.4105037933291336e-07,3.2250596662553943e-06,42.5,0.0,4.7543792724609375,4.513200786378649e-07,0,4.272031533522144e-08,4.940403939730863e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,60,"HvyAlcoholConsump, HeartDiseaseorAttack, DiffWalk, HighChol, Education, BMI, AnyHealthcare, Sex, Age, GenHlth, MentHlth, HighBP, Veggies, Income, PhysActivity"
2023-11-02T21:35:38,GaussianNB_15_features_reduced_by_80_percent0,4d023023-915f-4503-a078-99b1f3dab083,0.0272660255432128,7.674300864513861e-08,2.8146019493567744e-06,42.5,0.0,4.7543792724609375,2.452951338556078e-07,0,2.350347842063153e-08,2.6879861227623933e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,80,"HvyAlcoholConsump, HeartDiseaseorAttack, DiffWalk, HighChol, Education, BMI, AnyHealthcare, Sex, Age, GenHlth, MentHlth, HighBP, Veggies, Income, PhysActivity"
2023-11-02T21:35:40,GaussianNB_14_features_reduced_by_0_percent0,b6bcf271-2046-4f79-b69b-0f86e3976af6,0.0757224559783935,2.5341236267962253e-07,3.346594605329898e-06,42.5,0.0,4.7543792724609375,8.016387621561686e-07,0,8.595859198067048e-08,8.87597354136839e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,0,"NoDocbcCost, MentHlth, Stroke, HeartDiseaseorAttack, Age, DiffWalk, AnyHealthcare, BMI, HvyAlcoholConsump, Income, Veggies, Fruits, PhysActivity, Education"
2023-11-02T21:35:42,GaussianNB_14_features_reduced_by_20_percent0,97c0b55a-7127-479d-94e8-7ef44e3db124,0.0639758110046386,2.09971430301662e-07,3.282044057033332e-06,42.5,0.0,4.7543792724609375,6.673286358515422e-07,0,6.811332921036714e-08,7.354419650619093e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,20,"NoDocbcCost, MentHlth, Stroke, HeartDiseaseorAttack, Age, DiffWalk, AnyHealthcare, BMI, HvyAlcoholConsump, Income, Veggies, Fruits, PhysActivity, Education"
2023-11-02T21:35:44,GaussianNB_14_features_reduced_by_40_percent0,7ec7ceee-739a-49e4-828c-507cea9b85b8,0.0484082698822021,1.5751673395386474e-07,3.25392199178301e-06,42.5,0.0,4.7543792724609375,4.9936357471678e-07,0,5.2351561874578095e-08,5.517151365913581e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,40,"NoDocbcCost, MentHlth, Stroke, HeartDiseaseorAttack, Age, DiffWalk, AnyHealthcare, BMI, HvyAlcoholConsump, Income, Veggies, Fruits, PhysActivity, Education"
2023-11-02T21:35:46,GaussianNB_14_features_reduced_by_60_percent0,1378e659-5f94-4a6f-990c-f634d11d457e,0.0451529026031494,1.4837138578949452e-07,3.285976697744912e-06,42.5,0.0,4.7543792724609375,4.7115219963921444e-07,0,4.853061324259519e-08,5.196828128818096e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,60,"NoDocbcCost, MentHlth, Stroke, HeartDiseaseorAttack, Age, DiffWalk, AnyHealthcare, BMI, HvyAlcoholConsump, Income, Veggies, Fruits, PhysActivity, Education"
2023-11-02T21:35:48,GaussianNB_14_features_reduced_by_80_percent0,b15b7945-413d-45c2-8c32-09519b4a7118,0.0225422382354736,6.700714414476094e-08,2.9725151267062298e-06,42.5,0.0,4.7543792724609375,2.1444078948762682e-07,0,2.025716771640873e-08,2.346979572040357e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,80,"NoDocbcCost, MentHlth, Stroke, HeartDiseaseorAttack, Age, DiffWalk, AnyHealthcare, BMI, HvyAlcoholConsump, Income, Veggies, Fruits, PhysActivity, Education"
2023-11-02T21:35:50,GaussianNB_13_features_reduced_by_0_percent0,fdd565d5-6eec-46ab-85b9-e9896f99bc25,0.0681095123291015,2.373501763925093e-07,3.484831534920493e-06,42.5,0.0,4.7543792724609375,7.508706715371874e-07,0,8.046757235206314e-08,8.313382438892506e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,0,"Age, PhysActivity, GenHlth, Sex, MentHlth, Fruits, CholCheck, BMI, Income, PhysHlth, Education, HvyAlcoholConsump, NoDocbcCost"
2023-11-02T21:35:52,GaussianNB_13_features_reduced_by_20_percent0,7c45f211-31bb-4f45-abfc-910745f55530,0.0613002777099609,1.93852959746442e-07,3.16235043279326e-06,42.5,0.0,4.7543792724609375,6.13143543402354e-07,0,6.58421711978008e-08,6.789857146001547e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,20,"Age, PhysActivity, GenHlth, Sex, MentHlth, Fruits, CholCheck, BMI, Income, PhysHlth, Education, HvyAlcoholConsump, NoDocbcCost"
2023-11-02T21:35:54,GaussianNB_13_features_reduced_by_40_percent0,174f2133-0d54-435d-9d53-3a08fd0794d8,0.0480196475982666,1.5562859807161692e-07,3.240935863869912e-06,42.5,0.0,4.7543792724609375,4.948516686757406e-07,0,5.0250118844511854e-08,5.451017875202524e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,40,"Age, PhysActivity, GenHlth, Sex, MentHlth, Fruits, CholCheck, BMI, Income, PhysHlth, Education, HvyAlcoholConsump, NoDocbcCost"
2023-11-02T21:35:56,GaussianNB_13_features_reduced_by_60_percent0,235edb16-4704-40f2-a015-0bc013e34603,0.0381858348846435,1.1245803755134877e-07,2.9450197407252125e-06,42.5,0.0,4.7543792724609375,3.565841250949436e-07,0,3.730927271135444e-08,3.938933978062981e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,60,"Age, PhysActivity, GenHlth, Sex, MentHlth, Fruits, CholCheck, BMI, Income, PhysHlth, Education, HvyAlcoholConsump, NoDocbcCost"
2023-11-02T21:35:58,GaussianNB_13_features_reduced_by_80_percent0,decbe23b-0bb9-4afb-a87e-8fe5b1f4d4da,0.0342767238616943,9.86784836666226e-08,2.8788773415098727e-06,42.5,0.0,4.7543792724609375,3.19236351384057e-07,0,2.6393041304496972e-08,3.45629392688554e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,80,"Age, PhysActivity, GenHlth, Sex, MentHlth, Fruits, CholCheck, BMI, Income, PhysHlth, Education, HvyAlcoholConsump, NoDocbcCost"
2023-11-02T21:36:02,GaussianNB_12_features_reduced_by_0_percent0,f4509857-5ca0-4af1-86d5-0d11b87a46a8,0.08245849609375,2.842519056461674e-07,3.447211859442492e-06,42.5,0.0,4.7543792724609375,8.977792329258389e-07,0,9.783612179489868e-08,9.956153547207376e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,0,"BMI, Stroke, Veggies, MentHlth, DiffWalk, Age, Fruits, HighBP, Income, NoDocbcCost, Sex, CholCheck"
2023-11-02T21:36:04,GaussianNB_12_features_reduced_by_20_percent0,ebc62ea8-18fa-4e4c-9c55-d5e9aed21bb8,0.0565648078918457,1.921802176417128e-07,3.39752267892732e-06,42.5,0.0,4.7543792724609375,6.087695558865865e-07,0,6.43572438184492e-08,6.731267997050357e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,20,"BMI, Stroke, Veggies, MentHlth, DiffWalk, Age, Fruits, HighBP, Income, NoDocbcCost, Sex, CholCheck"
2023-11-02T21:36:06,GaussianNB_12_features_reduced_by_40_percent0,b1023e92-c85e-482d-b95c-9f06ce43030f,0.0439939498901367,1.494485326716602e-07,3.397024660092319e-06,42.5,0.0,4.7543792724609375,4.739696780840556e-07,0,4.948592911811528e-08,5.234556072021708e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,40,"BMI, Stroke, Veggies, MentHlth, DiffWalk, Age, Fruits, HighBP, Income, NoDocbcCost, Sex, CholCheck"
2023-11-02T21:36:08,GaussianNB_12_features_reduced_by_60_percent0,084b008d-3c16-4b43-83c1-299faa981b4f,0.0379769802093505,1.2230108737443777e-07,3.220400534751447e-06,42.5,0.0,4.7543792724609375,3.9047549168268843e-07,0,3.789398648223141e-08,4.283694781649199e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,60,"BMI, Stroke, Veggies, MentHlth, DiffWalk, Age, Fruits, HighBP, Income, NoDocbcCost, Sex, CholCheck"
2023-11-02T21:36:10,GaussianNB_12_features_reduced_by_80_percent0,05d60f51-06c4-407f-911c-403e81a7a513,0.0294055938720703,7.555693539250961e-08,2.569474900633592e-06,42.5,0.0,4.7543792724609375,2.410759528477987e-07,0,2.3568341660696508e-08,2.646442945084952e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,80,"BMI, Stroke, Veggies, MentHlth, DiffWalk, Age, Fruits, HighBP, Income, NoDocbcCost, Sex, CholCheck"
2023-11-02T21:36:12,GaussianNB_11_features_reduced_by_0_percent0,27c1eca0-ec24-41f4-b7b1-1c298c748547,0.097297191619873,3.41424720013514e-07,3.509091211464912e-06,42.5,0.0,4.7543792724609375,1.0847094986173842e-06,0,1.1115827561601089e-07,1.1958677742333951e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,0,"GenHlth, Stroke, DiffWalk, HvyAlcoholConsump, PhysHlth, Veggies, Sex, NoDocbcCost, PhysActivity, CholCheck, Income"
2023-11-02T21:36:14,GaussianNB_11_features_reduced_by_20_percent0,1af2415a-0e84-44e7-b3b0-56e984ec2de8,0.0590043067932128,1.931077340820728e-07,3.272773541071165e-06,42.5,0.0,4.7543792724609375,6.143369608455234e-07,0,6.203854042117504e-08,6.763755012666984e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,20,"GenHlth, Stroke, DiffWalk, HvyAlcoholConsump, PhysHlth, Veggies, Sex, NoDocbcCost, PhysActivity, CholCheck, Income"
2023-11-02T21:36:16,GaussianNB_11_features_reduced_by_40_percent0,ee41c080-992b-46be-81ac-ea93c4dd8d99,0.0475225448608398,1.3919522131023614e-07,2.929035507627825e-06,42.5,0.0,4.7543792724609375,4.408044947518245e-07,0,4.67380577780811e-08,4.875425525299055e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,40,"GenHlth, Stroke, DiffWalk, HvyAlcoholConsump, PhysHlth, Veggies, Sex, NoDocbcCost, PhysActivity, CholCheck, Income"
2023-11-02T21:36:18,GaussianNB_11_features_reduced_by_60_percent0,7e681283-d1a4-409d-bb37-d659ee11cdda,0.0291371345520019,9.20677914924889e-08,3.1598093947149346e-06,42.5,0.0,4.7543792724609375,2.932795219951206e-07,0,2.9195385171381835e-08,3.2247490716650245e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,60,"GenHlth, Stroke, DiffWalk, HvyAlcoholConsump, PhysHlth, Veggies, Sex, NoDocbcCost, PhysActivity, CholCheck, Income"
2023-11-02T21:36:20,GaussianNB_11_features_reduced_by_80_percent0,06329ccd-0009-43c4-b952-d4b488fac04c,0.0202054977416992,5.627929302196903e-08,2.785345540180497e-06,42.5,0.0,4.7543792724609375,1.8033832311630248e-07,0,1.678446541215332e-08,1.9712278852845584e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,80,"GenHlth, Stroke, DiffWalk, HvyAlcoholConsump, PhysHlth, Veggies, Sex, NoDocbcCost, PhysActivity, CholCheck, Income"
2023-11-02T21:36:22,GaussianNB_10_features_reduced_by_0_percent0,8bfcf8e5-c52d-4c83-bbbc-a32a1dfbd18e,0.0700879096984863,2.2479754898831685e-07,3.2073655778205017e-06,42.5,0.0,4.7543792724609375,7.149471176995171e-07,0,7.242453058400619e-08,7.873716482835234e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,0,"AnyHealthcare, MentHlth, HighBP, Stroke, Sex, Fruits, Veggies, Education, Smoker, PhysHlth"
2023-11-02T21:36:25,GaussianNB_10_features_reduced_by_20_percent0,1daaebb2-c595-4c7e-9246-c3336ff332a0,0.0718264579772949,2.501991360101586e-07,3.4833840210977564e-06,42.5,0.0,4.7543792724609375,7.918634348445469e-07,0,8.447933226307215e-08,8.76342767107619e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,20,"AnyHealthcare, MentHlth, HighBP, Stroke, Sex, Fruits, Veggies, Education, Smoker, PhysHlth"
2023-11-02T21:36:27,GaussianNB_10_features_reduced_by_40_percent0,0dbfe759-8e27-489f-85ad-69cd505804bc,0.0486140251159668,1.4246894442480858e-07,2.930614037511904e-06,42.5,0.0,4.7543792724609375,4.51044241587321e-07,0,4.7964791677562376e-08,4.990090332648834e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,40,"AnyHealthcare, MentHlth, HighBP, Stroke, Sex, Fruits, Veggies, Education, Smoker, PhysHlth"
2023-11-02T21:36:29,GaussianNB_10_features_reduced_by_60_percent0,472f0c64-531b-4094-aa46-d3749e7e22f6,0.0372185707092285,1.032398797045443e-07,2.773880827157758e-06,42.5,0.0,4.7543792724609375,3.327157762315539e-07,0,2.8890276046998528e-08,3.616060522785524e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,60,"AnyHealthcare, MentHlth, HighBP, Stroke, Sex, Fruits, Veggies, Education, Smoker, PhysHlth"
2023-11-02T21:36:31,GaussianNB_10_features_reduced_by_80_percent0,824121a0-9fb4-41db-8c3e-1cef1d94482b,0.0208003520965576,5.2947127078725646e-08,2.545491866336638e-06,42.5,0.0,4.7543792724609375,1.690402626991272e-07,0,1.6411344346731012e-08,1.8545160704585825e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,80,"AnyHealthcare, MentHlth, HighBP, Stroke, Sex, Fruits, Veggies, Education, Smoker, PhysHlth"
2023-11-02T21:36:33,GaussianNB_9_features_reduced_by_0_percent0,660499dc-9c09-48bf-a132-7f63e7ec09fd,0.0640568733215332,2.1048562169427346e-07,3.2859178223973214e-06,42.5,0.0,4.7543792724609375,6.664589047431945e-07,0,7.078405737653763e-08,7.372429621197321e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,9,0,"Sex, HighBP, MentHlth, Smoker, HeartDiseaseorAttack, NoDocbcCost, CholCheck, Veggies, HighChol"
2023-11-02T21:36:35,GaussianNB_9_features_reduced_by_20_percent0,0d93ab7a-280d-43de-9f89-3e22af0ac240,0.0541539192199707,1.830263263122817e-07,3.379742942866928e-06,42.5,0.0,4.7543792724609375,5.793112847540114e-07,0,6.175326811292813e-08,6.410645528669395e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,9,20,"Sex, HighBP, MentHlth, Smoker, HeartDiseaseorAttack, NoDocbcCost, CholCheck, Veggies, HighChol"
2023-11-02T21:36:37,GaussianNB_9_features_reduced_by_40_percent0,fd2819e9-ee4c-44fa-823f-720cce04f781,0.0429821014404296,1.314611600372201e-07,3.058509370916088e-06,42.5,0.0,4.7543792724609375,4.167081581221687e-07,0,4.3745217502267534e-08,4.604533756244362e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,9,40,"Sex, HighBP, MentHlth, Smoker, HeartDiseaseorAttack, NoDocbcCost, CholCheck, Veggies, HighChol"
2023-11-02T21:36:39,GaussianNB_9_features_reduced_by_60_percent0,b5d7e17e-0eae-4168-a640-3f0816a89ab9,0.0385575294494628,1.286257224019796e-07,3.335943050256072e-06,42.5,0.0,4.7543792724609375,4.088524315092299e-07,0,4.166959382018831e-08,4.505220253294183e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,9,60,"Sex, HighBP, MentHlth, Smoker, HeartDiseaseorAttack, NoDocbcCost, CholCheck, Veggies, HighChol"
2023-11-02T21:36:41,GaussianNB_9_features_reduced_by_80_percent0,077b03c5-de97-484c-9aa9-14c3d433d6e8,0.0240840911865234,5.227144256321047e-08,2.1703722244856646e-06,42.5,0.0,4.7543792724609375,1.6775677601496378e-07,0,1.5328191211665402e-08,1.830849672266292e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,9,80,"Sex, HighBP, MentHlth, Smoker, HeartDiseaseorAttack, NoDocbcCost, CholCheck, Veggies, HighChol"
2023-11-02T21:36:43,GaussianNB_8_features_reduced_by_0_percent0,c6542b51-9562-485e-bd2e-706be4c62470,0.0612454414367675,2.0182459650203882e-07,3.295340710547594e-06,42.5,0.0,4.7543792724609375,6.381293137868246e-07,0,6.877770511588706e-08,7.069070189027116e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,8,0,"DiffWalk, Fruits, Stroke, HvyAlcoholConsump, Age, Education, HeartDiseaseorAttack, BMI"
2023-11-02T21:36:45,GaussianNB_8_features_reduced_by_20_percent0,0f7e7b73-7901-4d7d-abea-1de4b9cc1cf8,0.0493221282958984,1.6607137644956426e-07,3.3670764459565e-06,42.5,0.0,4.7543792724609375,5.263702736960518e-07,0,5.530819208919032e-08,5.816784657852421e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,8,20,"DiffWalk, Fruits, Stroke, HvyAlcoholConsump, Age, Education, HeartDiseaseorAttack, BMI"
2023-11-02T21:36:47,GaussianNB_8_features_reduced_by_40_percent0,0ff02f44-1d6f-42f5-af14-79549919b012,0.0411419868469238,1.146793024765309e-07,2.787403119426777e-06,42.5,0.0,4.7543792724609375,3.6434696780310737e-07,0,3.732659056671159e-08,4.0167355836981894e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,8,40,"DiffWalk, Fruits, Stroke, HvyAlcoholConsump, Age, Education, HeartDiseaseorAttack, BMI"
2023-11-02T21:36:49,GaussianNB_8_features_reduced_by_60_percent0,d74e0d42-bf14-4183-81c6-d28214dacb22,0.0446057319641113,1.229720168743969e-07,2.7568657986228577e-06,42.5,0.0,4.7543792724609375,3.9064437150955203e-07,0,4.0075091646940563e-08,4.307194631564926e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,8,60,"DiffWalk, Fruits, Stroke, HvyAlcoholConsump, Age, Education, HeartDiseaseorAttack, BMI"
2023-11-02T21:36:51,GaussianNB_8_features_reduced_by_80_percent0,3d7909bd-9a66-4c59-9250-659b02111460,0.0251283645629882,7.737729990433805e-08,3.079281172890477e-06,42.5,0.0,4.7543792724609375,2.481717202398512e-07,0,2.2848548618033725e-08,2.7102026885788494e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,8,80,"DiffWalk, Fruits, Stroke, HvyAlcoholConsump, Age, Education, HeartDiseaseorAttack, BMI"
2023-11-02T21:36:53,GaussianNB_7_features_reduced_by_0_percent0,a41d0757-f26c-4ea8-8285-58419488bf4f,0.0563414096832275,1.9224243554983855e-07,3.412098430456344e-06,42.5,0.0,4.7543792724609375,6.079786353641086e-07,0,6.536608761052777e-08,6.733447229746363e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,7,0,"HeartDiseaseorAttack, Fruits, NoDocbcCost, Education, BMI, Stroke, HighChol"
