timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-16T13:38:49,XGBoost_3_features_reduced_by_60_percent1,cda92b0f-1f9e-45d3-bf72-30f7c439ac6e,1.8904166221618648,5.397008514792917e-06,2.854930734062707e-06,42.5,0.0,4.7543792724609375,2.2214798629283905e-05,0,2.4815749930773264e-06,2.469637362236123e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,60,"Stroke, DiffWalking, AlcoholDrinking"
2023-11-16T13:38:51,XGBoost_3_features_reduced_by_80_percent1,b84b8e6d-9c20-4496-9932-ac0b49506df4,0.1570732593536377,4.3543461350557097e-07,2.7721753231415742e-06,42.5,0.0,4.7543792724609375,1.7983477976587086e-06,0,1.941737767962574e-07,1.992521574454966e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,80,"Stroke, DiffWalking, AlcoholDrinking"
2023-11-16T13:38:54,XGBoost_2_features_reduced_by_0_percent1,0d3b6905-dea7-4e43-8949-1dc013e36ec6,0.9033300876617432,2.577850611951848e-06,2.853719417920172e-06,42.5,0.0,4.7543792724609375,1.0612245069609748e-05,0,1.1838382015018094e-06,1.1796083271111556e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,0,"AgeCategory, PhysicalActivity"
2023-11-16T13:38:56,XGBoost_2_features_reduced_by_20_percent1,ddcb157b-7758-4e47-827e-a018a3a39a11,0.7163195610046387,2.02935960761102e-06,2.833036703290416e-06,42.5,0.0,4.7543792724609375,8.358104692565071e-06,0,9.281180262466176e-07,9.28622271881169e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,20,"AgeCategory, PhysicalActivity"
2023-11-16T13:38:59,XGBoost_2_features_reduced_by_40_percent1,964d3d2e-981d-46aa-abf0-5c61a920310d,0.5530223846435547,1.57495911872051e-06,2.847912060079873e-06,42.5,0.0,4.7543792724609375,6.484613815943401e-06,0,7.223006681185022e-07,7.206914484061903e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,40,"AgeCategory, PhysicalActivity"
2023-11-16T13:39:03,XGBoost_2_features_reduced_by_60_percent1,60120c89-e1c0-4628-ab5c-7a5ff4232bc0,2.0342764854431152,5.813639980016775e-06,2.857841606889745e-06,42.5,0.0,4.7543792724609375,2.3931951820850373e-05,0,2.6709013447240674e-06,2.660285316557444e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,60,"AgeCategory, PhysicalActivity"
2023-11-16T13:39:05,XGBoost_2_features_reduced_by_80_percent1,370ae3b1-f0e2-4a6d-a601-1ded8fcd4f59,0.2087259292602539,5.651415918241154e-07,2.7075773183860537e-06,42.5,0.0,4.7543792724609375,2.330789301130507e-06,0,2.5526329874386044e-07,2.586052599874368e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,80,"AgeCategory, PhysicalActivity"
2023-11-16T13:39:08,XGBoost_1_features_reduced_by_0_percent1,f3f75aac-d1ef-4b2d-91d8-1f7c49048e32,0.5776205062866211,1.6442214384459803e-06,2.8465427050301103e-06,42.5,0.0,4.7543792724609375,6.773049301571316e-06,0,7.508052282961824e-07,7.523854529867499e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,0,PhysicalActivity
2023-11-16T13:39:10,XGBoost_1_features_reduced_by_20_percent1,00adb218-18b8-4bda-a17a-ec70a9ec24e6,0.4890005588531494,1.3615138322851934e-06,2.7842786836038494e-06,42.5,0.0,4.7543792724609375,5.606278280417125e-06,0,6.23923914366363e-07,6.230202194783488e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,20,PhysicalActivity
2023-11-16T13:39:12,XGBoost_1_features_reduced_by_40_percent1,43bdb866-6860-4ae9-885b-a26bdca8f028,0.3682804107666015,1.0451279447008091e-06,2.8378591805230743e-06,42.5,0.0,4.7543792724609375,4.304214815298717e-06,0,4.782253336755578e-07,4.782440148974275e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,40,PhysicalActivity
2023-11-16T13:39:17,XGBoost_1_features_reduced_by_60_percent1,acb8e2d6-4966-40b9-842b-ceaa46ee535b,2.3315415382385254,6.674654327602109e-06,2.8627644921328727e-06,42.5,0.0,4.7543792724609375,2.7472689085536533e-05,0,3.070111916676979e-06,3.054280100221351e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,60,PhysicalActivity
2023-11-16T13:39:19,XGBoost_1_features_reduced_by_80_percent1,51d8aa82-dcc0-4d28-993a-ca99c233beaa,0.1378066539764404,3.798285105388258e-07,2.756242166679133e-06,42.5,0.0,4.7543792724609375,1.5700785650147334e-06,0,1.6799295793740992e-07,1.7380715229521431e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,80,PhysicalActivity
2023-11-16T13:39:23,XGBoost_17_features_reduced_by_0_percent2,577aab57-7b4b-4cd4-a2cb-73cf61badbc8,2.238184690475464,6.407663252064072e-06,2.8628840503340563e-06,42.5,0.0,4.7543792724609375,2.637412581178877e-05,0,2.9469407171048566e-06,2.932106652889363e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,0,"MentalHealth, Sex, DiffWalking, GenHealth, AlcoholDrinking, KidneyDisease, PhysicalHealth, Smoking, SkinCancer, Diabetic, AgeCategory, Asthma, Race, SleepTime, Stroke, BMI, PhysicalActivity"
2023-11-16T13:39:27,XGBoost_17_features_reduced_by_20_percent2,4e29f12c-efa8-4e13-8365-0803b8179f1c,1.8455049991607664,5.272037681049854e-06,2.856691086422028e-06,42.5,0.0,4.7543792724609375,2.170143773158392e-05,0,2.4230771669014456e-06,2.4124514898485365e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,20,"MentalHealth, Sex, DiffWalking, GenHealth, AlcoholDrinking, KidneyDisease, PhysicalHealth, Smoking, SkinCancer, Diabetic, AgeCategory, Asthma, Race, SleepTime, Stroke, BMI, PhysicalActivity"
2023-11-16T13:39:32,XGBoost_17_features_reduced_by_40_percent2,a62d26a4-4c52-483d-84a4-a6ad2bb65818,2.659374952316284,7.610991728723157e-06,2.86194758738104e-06,42.5,0.0,4.7543792724609375,3.133028431071176e-05,0,3.497138113034453e-06,3.4827422423746214e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,40,"MentalHealth, Sex, DiffWalking, GenHealth, AlcoholDrinking, KidneyDisease, PhysicalHealth, Smoking, SkinCancer, Diabetic, AgeCategory, Asthma, Race, SleepTime, Stroke, BMI, PhysicalActivity"
2023-11-16T13:39:35,XGBoost_17_features_reduced_by_60_percent2,a109c57b-db64-4923-962c-8a84849e853c,0.9230790138244628,2.63604595037014e-06,2.855709978118323e-06,42.5,0.0,4.7543792724609375,1.0851713849438562e-05,0,1.2106676527613067e-06,1.206238150219987e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,60,"MentalHealth, Sex, DiffWalking, GenHealth, AlcoholDrinking, KidneyDisease, PhysicalHealth, Smoking, SkinCancer, Diabetic, AgeCategory, Asthma, Race, SleepTime, Stroke, BMI, PhysicalActivity"
2023-11-16T13:39:37,XGBoost_17_features_reduced_by_80_percent2,d06aa607-c2fa-4dd4-be5e-102fecb5d542,0.4964230060577392,1.4100500330407965e-06,2.840420399204449e-06,42.5,0.0,4.7543792724609375,5.809223983022903e-06,0,6.430768326511801e-07,6.4523008156740825e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,80,"MentalHealth, Sex, DiffWalking, GenHealth, AlcoholDrinking, KidneyDisease, PhysicalHealth, Smoking, SkinCancer, Diabetic, AgeCategory, Asthma, Race, SleepTime, Stroke, BMI, PhysicalActivity"
2023-11-16T13:39:45,XGBoost_16_features_reduced_by_0_percent2,539940f2-69b4-4525-98bc-9e04db892392,5.202538728713989,1.4909493517204282e-05,2.8658111538728982e-06,42.5,0.0,4.7543792724609375,6.136391775475609e-05,0,6.860992658448595e-06,6.822491041320468e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,0,"SleepTime, Stroke, Sex, GenHealth, Race, PhysicalHealth, AgeCategory, KidneyDisease, DiffWalking, Smoking, AlcoholDrinking, SkinCancer, PhysicalActivity, MentalHealth, Diabetic, Asthma"
2023-11-16T13:39:48,XGBoost_16_features_reduced_by_20_percent2,cd8e4939-6c53-48e4-b243-1f1f7f3912bc,1.7042343616485596,4.859205036408887e-06,2.8512539975478635e-06,42.5,0.0,4.7543792724609375,2.000382393598557e-05,0,2.23159458482769e-06,2.2235418520813258e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,20,"SleepTime, Stroke, Sex, GenHealth, Race, PhysicalHealth, AgeCategory, KidneyDisease, DiffWalking, Smoking, AlcoholDrinking, SkinCancer, PhysicalActivity, MentalHealth, Diabetic, Asthma"
2023-11-16T13:39:51,XGBoost_16_features_reduced_by_40_percent2,68bdd8a4-25ed-4217-8dce-770ad64dd4f6,1.2911720275878906,3.691921682822848e-06,2.859356928386939e-06,42.5,0.0,4.7543792724609375,1.5201185643672944e-05,0,1.6928172124607958e-06,1.689400285613374e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,40,"SleepTime, Stroke, Sex, GenHealth, Race, PhysicalHealth, AgeCategory, KidneyDisease, DiffWalking, Smoking, AlcoholDrinking, SkinCancer, PhysicalActivity, MentalHealth, Diabetic, Asthma"
2023-11-16T13:39:54,XGBoost_16_features_reduced_by_60_percent2,067de74b-a589-4c43-85bb-5bdee537b1f4,0.8680112361907959,2.4726484839849986e-06,2.848636493274023e-06,42.5,0.0,4.7543792724609375,1.0188159677717422e-05,0,1.1265252315024556e-06,1.1314684909219878e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,60,"SleepTime, Stroke, Sex, GenHealth, Race, PhysicalHealth, AgeCategory, KidneyDisease, DiffWalking, Smoking, AlcoholDrinking, SkinCancer, PhysicalActivity, MentalHealth, Diabetic, Asthma"
2023-11-16T13:39:59,XGBoost_16_features_reduced_by_80_percent2,00aef047-b43a-4949-bd09-cd3d35694ebe,2.1879379749298096,6.2596585783361e-06,2.8609853890108167e-06,42.5,0.0,4.7543792724609375,2.5767534805668727e-05,0,2.876271587313872e-06,2.86438063929826e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,80,"SleepTime, Stroke, Sex, GenHealth, Race, PhysicalHealth, AgeCategory, KidneyDisease, DiffWalking, Smoking, AlcoholDrinking, SkinCancer, PhysicalActivity, MentalHealth, Diabetic, Asthma"
2023-11-16T13:40:03,XGBoost_15_features_reduced_by_0_percent2,4a5dcb62-12bf-4df2-861c-7ad48eb2d5ae,2.1551196575164795,6.16996351857497e-06,2.86293315410854e-06,42.5,0.0,4.7543792724609375,2.539866748783324e-05,0,2.834699918093975e-06,2.823336740592721e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,0,"Diabetic, DiffWalking, Sex, SkinCancer, SleepTime, MentalHealth, BMI, Race, AgeCategory, PhysicalActivity, Asthma, Stroke, KidneyDisease, Smoking, GenHealth"
2023-11-16T13:40:07,XGBoost_15_features_reduced_by_20_percent2,0434b481-07bb-4962-929a-9d25bfcf3baf,1.667191982269287,4.769332957596959e-06,2.860698112946305e-06,42.5,0.0,4.7543792724609375,1.9631792936060164e-05,0,2.19237656958588e-06,2.1824169505646044e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,20,"Diabetic, DiffWalking, Sex, SkinCancer, SleepTime, MentalHealth, BMI, Race, AgeCategory, PhysicalActivity, Asthma, Stroke, KidneyDisease, Smoking, GenHealth"
2023-11-16T13:40:13,XGBoost_15_features_reduced_by_40_percent2,ac6a980c-e5ce-4471-afde-b099faf117d7,4.191120147705078,1.1983677786536128e-05,2.859301896438832e-06,42.5,0.0,4.7543792724609375,4.93222682012452e-05,0,5.514292307246554e-06,5.483656050849176e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,40,"Diabetic, DiffWalking, Sex, SkinCancer, SleepTime, MentalHealth, BMI, Race, AgeCategory, PhysicalActivity, Asthma, Stroke, KidneyDisease, Smoking, GenHealth"
2023-11-16T13:40:15,XGBoost_15_features_reduced_by_60_percent2,0549db5d-14e9-446e-8964-cba53181a1e6,0.8655974864959717,2.470388064208583e-06,2.853968620228982e-06,42.5,0.0,4.7543792724609375,1.017249325911204e-05,0,1.1318481104990495e-06,1.130434136961109e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,60,"Diabetic, DiffWalking, Sex, SkinCancer, SleepTime, MentalHealth, BMI, Race, AgeCategory, PhysicalActivity, Asthma, Stroke, KidneyDisease, Smoking, GenHealth"
2023-11-16T13:40:18,XGBoost_15_features_reduced_by_80_percent2,908da5b7-2924-460a-9181-64b324c70c35,0.4822170734405517,1.3652792052453458e-06,2.8312543882037784e-06,42.5,0.0,4.7543792724609375,5.625775456428529e-06,0,6.216568496650629e-07,6.247432306093592e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,80,"Diabetic, DiffWalking, Sex, SkinCancer, SleepTime, MentalHealth, BMI, Race, AgeCategory, PhysicalActivity, Asthma, Stroke, KidneyDisease, Smoking, GenHealth"
2023-11-16T13:40:22,XGBoost_14_features_reduced_by_0_percent2,e8b20cbe-4df9-4420-be90-d87d532d2d06,2.0892174243927,5.981349943680412e-06,2.862961927200606e-06,42.5,0.0,4.7543792724609375,2.462049457761977e-05,0,2.7497888989273635e-06,2.737028347654713e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,0,"Smoking, Sex, MentalHealth, SleepTime, PhysicalActivity, GenHealth, AlcoholDrinking, KidneyDisease, AgeCategory, DiffWalking, SkinCancer, Race, Asthma, BMI"
2023-11-16T13:40:27,XGBoost_14_features_reduced_by_20_percent2,350173b4-1ee6-4485-8750-bf81e8f1171e,2.9720983505249023,8.509297473005387e-06,2.863060528095431e-06,42.5,0.0,4.7543792724609375,3.5023255480660336e-05,0,3.914757880102116e-06,3.893801336076245e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,20,"Smoking, Sex, MentalHealth, SleepTime, PhysicalActivity, GenHealth, AlcoholDrinking, KidneyDisease, AgeCategory, DiffWalking, SkinCancer, Race, Asthma, BMI"
2023-11-16T13:40:31,XGBoost_14_features_reduced_by_40_percent2,9f6aed43-96a0-4151-b96f-5e8afec941f3,1.2459447383880615,3.560650703852852e-06,2.857791837910433e-06,42.5,0.0,4.7543792724609375,1.4659509228335489e-05,0,1.633805833156051e-06,1.629331506149154e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,40,"Smoking, Sex, MentalHealth, SleepTime, PhysicalActivity, GenHealth, AlcoholDrinking, KidneyDisease, AgeCategory, DiffWalking, SkinCancer, Race, Asthma, BMI"
2023-11-16T13:40:33,XGBoost_14_features_reduced_by_60_percent2,f4b8ffc4-b2b0-43ed-82f8-397120dd9bb5,0.8383972644805908,2.3889422299270287e-06,2.8494155827274096e-06,42.5,0.0,4.7543792724609375,9.835383792718251e-06,0,1.0962665300121445e-06,1.0931650322730396e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,60,"Smoking, Sex, MentalHealth, SleepTime, PhysicalActivity, GenHealth, AlcoholDrinking, KidneyDisease, AgeCategory, DiffWalking, SkinCancer, Race, Asthma, BMI"
2023-11-16T13:40:36,XGBoost_14_features_reduced_by_80_percent2,b831eeb3-524b-47de-b7cd-44c8843c9b48,0.4648218154907226,1.320889862952506e-06,2.841712284002878e-06,42.5,0.0,4.7543792724609375,5.441538823975458e-06,0,6.027706263527458e-07,6.044309450328203e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,80,"Smoking, Sex, MentalHealth, SleepTime, PhysicalActivity, GenHealth, AlcoholDrinking, KidneyDisease, AgeCategory, DiffWalking, SkinCancer, Race, Asthma, BMI"
2023-11-16T13:40:42,XGBoost_13_features_reduced_by_0_percent2,597eb008-087c-41de-a81d-63894b9dffce,3.681213140487671,1.0523505185302185e-05,2.858705753698379e-06,42.5,0.0,4.7543792724609375,4.3314506279097664e-05,0,4.840395674591491e-06,4.815490195368916e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,0,"AlcoholDrinking, MentalHealth, DiffWalking, KidneyDisease, PhysicalActivity, Smoking, GenHealth, SkinCancer, AgeCategory, SleepTime, PhysicalHealth, Asthma, Race"
2023-11-16T13:40:45,XGBoost_13_features_reduced_by_20_percent2,f538a055-6600-4ff6-9d35-37e4e510fae5,1.5463471412658691,4.423228428611285e-06,2.860436903572859e-06,42.5,0.0,4.7543792724609375,1.8209484219551088e-05,0,2.0309325948043507e-06,2.024041681435544e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,20,"AlcoholDrinking, MentalHealth, DiffWalking, KidneyDisease, PhysicalActivity, Smoking, GenHealth, SkinCancer, AgeCategory, SleepTime, PhysicalHealth, Asthma, Race"
2023-11-16T13:40:48,XGBoost_13_features_reduced_by_40_percent2,c0f86ead-0434-47df-9c25-2f7e9a57c0aa,1.1873512268066406,3.38914215924436e-06,2.8543720532966435e-06,42.5,0.0,4.7543792724609375,1.3954965107970768e-05,0,1.553537573575644e-06,1.5508502681546414e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,40,"AlcoholDrinking, MentalHealth, DiffWalking, KidneyDisease, PhysicalActivity, Smoking, GenHealth, SkinCancer, AgeCategory, SleepTime, PhysicalHealth, Asthma, Race"
2023-11-16T13:40:54,XGBoost_13_features_reduced_by_60_percent2,7ddf7ce1-1fde-49f1-817b-96c3b69ddc93,3.8014228343963614,1.0890013323432853e-05,2.86472034231417e-06,42.5,0.0,4.7543792724609375,4.482128587034014e-05,0,5.010734414754552e-06,4.983202028509469e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,60,"AlcoholDrinking, MentalHealth, DiffWalking, KidneyDisease, PhysicalActivity, Smoking, GenHealth, SkinCancer, AgeCategory, SleepTime, PhysicalHealth, Asthma, Race"
2023-11-16T13:40:56,XGBoost_13_features_reduced_by_80_percent2,89bfc09e-b005-473f-8a8d-b8241fb3b5c4,0.4409356117248535,1.2416580535536598e-06,2.815962286866641e-06,42.5,0.0,4.7543792724609375,5.115668310059442e-06,0,5.660813328631775e-07,5.681749642922619e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,80,"AlcoholDrinking, MentalHealth, DiffWalking, KidneyDisease, PhysicalActivity, Smoking, GenHealth, SkinCancer, AgeCategory, SleepTime, PhysicalHealth, Asthma, Race"
2023-11-16T13:41:00,XGBoost_12_features_reduced_by_0_percent2,48f6d794-47a3-4364-a7b4-8e93299f6654,1.853877544403076,5.304705494094609e-06,2.861410943840228e-06,42.5,0.0,4.7543792724609375,2.1837096081839663e-05,0,2.436904687228889e-06,2.427400076906856e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,12,0,"GenHealth, AlcoholDrinking, KidneyDisease, DiffWalking, BMI, Race, Asthma, SkinCancer, Sex, SleepTime, Smoking, PhysicalActivity"
2023-11-16T13:41:04,XGBoost_12_features_reduced_by_20_percent2,b62ab04a-8c85-4aad-9890-65e91426c298,1.6229355335235596,4.626685816404201e-06,2.850813061168974e-06,42.5,0.0,4.7543792724609375,1.904578556617101e-05,0,2.12563953757126e-06,2.117142510374227e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,12,20,"GenHealth, AlcoholDrinking, KidneyDisease, DiffWalking, BMI, Race, Asthma, SkinCancer, Sex, SleepTime, Smoking, PhysicalActivity"
